x,y,z
75.46765899658203,-161.07998657226562,28.719284057617188
75.47307586669922,-162.0985870361328,28.7136173248291
75.47859191894531,-163.10604858398438,28.708969116210938
75.48430633544922,-164.14309692382812,28.705856323242188
75.48991394042969,-165.15789794921875,28.704818725585938
75.49540710449219,-166.15274047851562,28.705135345458984
75.50071716308594,-167.12893676757812,28.70525550842285
75.50343322753906,-167.64268493652344,28.704788208007812
75.50621795654297,-168.1781463623047,28.703840255737305
75.51118469238281,-169.12188720703125,28.70110321044922
75.51651000976562,-170.13546752929688,28.697959899902344
75.52151489257812,-171.12338256835938,28.696346282958984
75.52671813964844,-172.10350036621094,28.69708251953125
75.53207397460938,-173.10569763183594,28.699539184570312
75.53707122802734,-174.0331268310547,28.702930450439453
75.54230499267578,-175.00418090820312,28.70677947998047
75.5475082397461,-175.96975708007812,28.709636688232422
75.552490234375,-176.88665771484375,28.71056365966797
75.55745697021484,-177.83078002929688,28.709653854370117
75.56237030029297,-178.7705078125,28.70807456970215
75.56730651855469,-179.72605895996094,28.7073974609375
75.57212829589844,-180.63873291015625,28.70782470703125
75.57728576660156,-181.60565185546875,28.708683013916016
75.58226776123047,-182.53515625,28.70963478088379
75.58714294433594,-183.41452026367188,28.710643768310547
75.59237670898438,-184.3406219482422,28.711837768554688
75.59748077392578,-185.24331665039062,28.712879180908203
75.6024169921875,-186.10748291015625,28.714147567749023
75.60736846923828,-186.9796600341797,28.716266632080078
75.61248779296875,-187.9049072265625,28.71895408630371
75.61717224121094,-188.73870849609375,28.72079849243164
75.6220703125,-189.6190948486328,28.72138023376465
75.6270980834961,-190.52825927734375,28.72062873840332
75.63195037841797,-191.4064483642578,28.7193603515625
75.63665008544922,-192.26893615722656,28.718162536621094
75.64141082763672,-193.1459197998047,28.71733856201172
75.64611053466797,-194.0181884765625,28.71724510192871
75.65061950683594,-194.85931396484375,28.717761993408203
75.65547180175781,-195.74961853027344,28.71853256225586
75.6601333618164,-196.59124755859375,28.71900177001953
75.66477966308594,-197.41769409179688,28.719173431396484
75.66987609863281,-198.31741333007812,28.722248077392578
75.6740493774414,-199.04335021972656,28.740461349487305
75.67791748046875,-199.6898651123047,28.752716064453125
75.681640625,-200.27279663085938,28.756404876708984
75.68544006347656,-200.82029724121094,28.757871627807617
75.68959045410156,-201.32208251953125,28.698528289794922
75.69239807128906,-201.82286071777344,28.699966430664062
75.6956558227539,-202.39317321777344,28.717031478881836
75.69906616210938,-202.99874877929688,28.716413497924805
75.70210266113281,-203.51434326171875,28.715831756591797
75.70537567138672,-204.05410766601562,28.71467399597168
75.70858764648438,-204.60301208496094,28.714738845825195
75.71187591552734,-205.17144775390625,28.714439392089844
75.7149658203125,-205.71551513671875,28.714004516601562
75.71817779541016,-206.2821807861328,28.71379852294922
75.72132873535156,-206.82554626464844,28.713542938232422
75.7244873046875,-207.37420654296875,28.713415145874023
75.72747039794922,-207.89447021484375,28.71350860595703
75.73040008544922,-208.43426513671875,28.713838577270508
75.7331771850586,-208.939697265625,28.7142333984375
75.7362060546875,-209.45779418945312,28.714767456054688
75.7391357421875,-209.96435546875,28.71526336669922
75.74208068847656,-210.47850036621094,28.71561622619629
75.74544525146484,-211.0783233642578,28.716197967529297
75.74512481689453,-211.64236450195312,28.716934204101562
75.7444076538086,-212.22647094726562,28.717954635620117
75.74394226074219,-212.79421997070312,28.718929290771484
75.74324798583984,-213.33248901367188,28.719928741455078
75.73632049560547,-213.88150024414062,28.72138786315918
75.70840454101562,-214.4303741455078,28.7219181060791
75.68476867675781,-214.95767211914062,28.72313690185547
75.65666961669922,-215.4726104736328,28.724143981933594
75.62408447265625,-215.98828125,28.725921630859375
75.56437683105469,-216.572509765625,28.72543716430664
75.51774597167969,-217.07327270507812,28.707565307617188
75.46985626220703,-217.58526611328125,28.707876205444336
75.41326904296875,-218.1729736328125,28.72570037841797
75.35895538330078,-218.73486328125,28.73076057434082
75.3037338256836,-219.31021118164062,28.73086166381836
75.25032043457031,-219.86502075195312,28.73162269592285
75.19434356689453,-220.4130859375,28.73160171508789
75.13896179199219,-220.9537811279297,28.731136322021484
75.08187103271484,-221.50839233398438,28.731403350830078
75.01810455322266,-222.02398681640625,28.732044219970703
74.93638610839844,-222.5733184814453,28.73190689086914
74.8655014038086,-223.0785369873047,28.731809616088867
74.79460906982422,-223.61282348632812,28.7318115234375
74.70767211914062,-224.29454040527344,28.731494903564453
74.6297607421875,-224.9532012939453,28.73141860961914
74.54431915283203,-225.63087463378906,28.725194931030273
74.47306823730469,-226.2084197998047,28.718006134033203
74.39865112304688,-226.81442260742188,28.730297088623047
74.33358764648438,-227.35427856445312,28.733659744262695
74.27413940429688,-227.91273498535156,28.733224868774414
74.21333312988281,-228.49716186523438,28.733217239379883
74.15145874023438,-229.0541534423828,28.73324203491211
74.08540344238281,-229.65496826171875,28.72672462463379
74.01764678955078,-230.27647399902344,28.722396850585938
73.9443130493164,-230.94927978515625,28.72928237915039
73.87711334228516,-231.5724639892578,28.730310440063477
73.8140640258789,-232.21466064453125,28.72980499267578
73.75422668457031,-232.82534790039062,28.72957992553711
73.69414520263672,-233.4158172607422,28.72909927368164
73.6296157836914,-234.05393981933594,28.72848129272461
73.57202911376953,-234.62948608398438,28.728185653686523
73.5095443725586,-235.25448608398438,28.72808837890625
73.45399475097656,-235.8077392578125,28.727638244628906
73.39550018310547,-236.3889923095703,28.726455688476562
73.33183288574219,-237.02166748046875,28.724536895751953
73.276123046875,-237.57574462890625,28.72248649597168
73.2200927734375,-238.13357543945312,28.720531463623047
73.1644287109375,-238.6892852783203,28.718870162963867
73.10662841796875,-239.26614379882812,28.717561721801758
73.0511474609375,-239.81658935546875,28.71666145324707
72.99422454833984,-240.38018798828125,28.7158145904541
72.9368896484375,-240.95040893554688,28.715251922607422
72.88214874267578,-241.4959716796875,28.705280303955078
72.82070922851562,-242.10519409179688,28.709148406982422
72.75625610351562,-242.74160766601562,28.71541404724121
72.69690704345703,-243.32998657226562,28.71632194519043
72.63569641113281,-243.95384216308594,28.71712875366211
72.57943725585938,-244.52597045898438,28.717395782470703
72.52068328857422,-245.11590576171875,28.716691970825195
72.4630355834961,-245.7054443359375,28.71556282043457
72.40753173828125,-246.30068969726562,28.714672088623047
72.35311889648438,-246.8673095703125,28.71413230895996
72.30200958251953,-247.40036010742188,28.713613510131836
72.24446105957031,-248.00192260742188,28.71331024169922
72.19145202636719,-248.55825805664062,28.713703155517578
72.13777923583984,-249.1544952392578,28.714941024780273
72.09547424316406,-249.6712646484375,28.716047286987305
72.04537963867188,-250.23770141601562,28.71704864501953
72.0010986328125,-250.74835205078125,28.717777252197266
71.96048736572266,-251.27853393554688,28.718162536621094
71.91697692871094,-251.83526611328125,28.71832275390625
71.86373138427734,-252.51768493652344,28.71802520751953
71.8262939453125,-253.0218048095703,28.712793350219727
71.77759552001953,-253.65570068359375,28.7016658782959
71.73070526123047,-254.2665252685547,28.712730407714844
71.68283081054688,-254.8890380859375,28.71694564819336
71.63150024414062,-255.5614471435547,28.716283798217773
71.58566284179688,-256.161376953125,28.716327667236328
71.5359878540039,-256.8088073730469,28.716533660888672
71.49180603027344,-257.38299560546875,28.71621322631836
71.44390869140625,-258.005859375,28.715473175048828
71.39994812011719,-258.5794677734375,28.71462631225586
71.354248046875,-259.1745300292969,28.713714599609375
71.30716705322266,-259.7859802246094,28.712509155273438
71.26360321044922,-260.35162353515625,28.711362838745117
71.21737670898438,-260.9517822265625,28.709936141967773
71.17536926269531,-261.497802734375,28.70843505859375
71.1281509399414,-262.11090087890625,28.706762313842773
71.08633422851562,-262.65362548828125,28.705537796020508
71.04431915283203,-263.19805908203125,28.704498291015625
70.9970932006836,-263.8097229003906,28.70323371887207
70.95677947998047,-264.3320617675781,28.702112197875977
70.91648864746094,-264.8542175292969,28.700992584228516
70.87428283691406,-265.40057373046875,28.690052032470703
70.82685089111328,-266.0133972167969,28.687671661376953
70.77447509765625,-266.6888732910156,28.696029663085938
70.72648620605469,-267.3099060058594,28.695903778076172
70.68021392822266,-267.910400390625,28.694080352783203
70.63336181640625,-268.5684509277344,28.692758560180664
70.59458923339844,-269.1736145019531,28.691741943359375
70.55343627929688,-269.7646179199219,28.690692901611328
70.50753021240234,-270.4250793457031,28.689796447753906
70.46607971191406,-271.0637512207031,28.689449310302734
70.44224548339844,-271.6187744140625,28.689441680908203
70.4332504272461,-272.1758728027344,28.688785552978516
70.4242172241211,-272.73028564453125,28.68828582763672
70.40877532958984,-273.2814025878906,28.687870025634766
70.39387512207031,-273.833251953125,28.687515258789062
70.38021850585938,-274.40478515625,28.676952362060547
70.3641128540039,-275.11163330078125,28.67772674560547
70.34882354736328,-275.7752685546875,28.687252044677734
70.3386459350586,-276.35760498046875,28.689838409423828
70.33753967285156,-276.9410705566406,28.69083595275879
70.3351821899414,-277.5582275390625,28.69236946105957
70.32978820800781,-278.1548156738281,28.693252563476562
70.32452392578125,-278.7607727050781,28.693187713623047
70.32012939453125,-279.3572082519531,28.69258689880371
70.31639099121094,-279.93499755859375,28.692317962646484
70.3149185180664,-280.49853515625,28.692489624023438
70.31639862060547,-281.09381103515625,28.69306182861328
70.31532287597656,-281.6704406738281,28.69354248046875
70.31432342529297,-282.2473449707031,28.693523406982422
70.31571960449219,-282.8857421875,28.693553924560547
70.32661437988281,-283.4222106933594,28.693527221679688
70.3399887084961,-283.9515075683594,28.69420623779297
70.34890747070312,-284.5156555175781,28.695323944091797
70.35762023925781,-285.0613708496094,28.696704864501953
70.36738586425781,-285.6286315917969,28.687644958496094
70.37823486328125,-286.2327575683594,28.689151763916016
70.38923645019531,-286.8480224609375,28.699745178222656
70.40066528320312,-287.49444580078125,28.703134536743164
70.41140747070312,-288.11590576171875,28.703746795654297
70.41986083984375,-288.7235412597656,28.705169677734375
70.42440032958984,-289.3221740722656,28.706600189208984
70.4321060180664,-289.98809814453125,28.707130432128906
70.4383544921875,-290.566162109375,28.707172393798828
70.44083404541016,-291.1738586425781,28.70709800720215
70.44166564941406,-291.7486877441406,28.70716667175293
70.43891143798828,-292.3753662109375,28.707233428955078
70.43209838867188,-292.94000244140625,28.70732307434082
70.42849731445312,-293.5585632324219,28.7075252532959
70.42513275146484,-294.1240234375,28.70752716064453
70.42130279541016,-294.6843566894531,28.70743179321289
70.41722869873047,-295.2292175292969,28.707319259643555
70.4129638671875,-295.8058166503906,28.707191467285156
70.4090347290039,-296.34527587890625,28.707202911376953
70.4045639038086,-296.96173095703125,28.70770263671875
70.40055084228516,-297.511474609375,28.708484649658203
70.39647674560547,-298.0698547363281,28.709232330322266
70.39244842529297,-298.61456298828125,28.709922790527344
70.38810729980469,-299.1998291015625,28.710250854492188
70.38397216796875,-299.74591064453125,28.710390090942383
70.37992858886719,-300.2804870605469,28.71037483215332
70.37615203857422,-300.7834777832031,28.710418701171875
70.37173461914062,-301.3749694824219,28.71038055419922
70.36709594726562,-302.015380859375,28.709575653076172
70.3635482788086,-302.52117919921875,28.708675384521484
70.3595962524414,-303.06048583984375,28.7072696685791
70.3556900024414,-303.57501220703125,28.70585823059082
70.35263061523438,-304.09686279296875,28.704559326171875
70.3512954711914,-304.7772216796875,28.703493118286133
70.34883117675781,-305.2840881347656,28.703298568725586
70.34724426269531,-305.9400329589844,28.703062057495117
70.35387420654297,-306.4639892578125,28.702617645263672
70.36468505859375,-307.1128234863281,28.7020263671875
70.36982727050781,-307.73040771484375,28.70176887512207
70.37532806396484,-308.2523193359375,28.701705932617188
70.38243865966797,-308.8582763671875,28.701955795288086
70.38970947265625,-309.4847106933594,28.702495574951172
70.39700317382812,-310.1362609863281,28.702922821044922
70.40338134765625,-310.7126770019531,28.70308494567871
70.40994262695312,-311.32305908203125,28.702648162841797
70.41602325439453,-311.88702392578125,28.701526641845703
70.42176818847656,-312.3885192871094,28.687278747558594
70.42874908447266,-313.0118408203125,28.691173553466797
70.43521118164062,-313.6060791015625,28.701271057128906
70.44158935546875,-314.177978515625,28.700912475585938
70.44856262207031,-314.7882080078125,28.686071395874023
70.45453643798828,-315.33563232421875,28.679576873779297
70.46076202392578,-315.8985595703125,28.68019676208496
70.46914672851562,-316.6686706542969,28.692821502685547
70.4773941040039,-317.4283752441406,28.69766616821289
70.48561096191406,-318.1866455078125,28.697616577148438
70.49390411376953,-318.9452819824219,28.6981201171875
70.50010681152344,-319.512939453125,28.698699951171875
70.50592803955078,-320.0482482910156,28.698789596557617
70.511962890625,-320.6037902832031,28.698436737060547
70.51689147949219,-321.1174621582031,28.697853088378906
70.51806640625,-321.6312255859375,28.697242736816406
70.51565551757812,-322.1508483886719,28.696853637695312
70.51518249511719,-322.8758239746094,28.69597625732422
70.51615905761719,-323.5775146484375,28.69469451904297
70.51702117919922,-324.30810546875,28.69347381591797
70.51709747314453,-325.0988464355469,28.692520141601562
70.51702880859375,-325.7965087890625,28.688400268554688
70.51708984375,-326.3470458984375,28.684804916381836
70.5171890258789,-326.883056640625,28.68902587890625
70.5172119140625,-327.42041015625,28.692485809326172
70.51590728759766,-327.93829345703125,28.693641662597656
70.509765625,-328.4469909667969,28.693775177001953
70.50025177001953,-328.9580993652344,28.694047927856445
70.49247741699219,-329.4898986816406,28.69478416442871
70.48297119140625,-330.2516174316406,28.695892333984375
70.47657775878906,-330.7728576660156,28.69634437561035
70.46746826171875,-331.47735595703125,28.697099685668945
70.45850372314453,-332.1505126953125,28.698089599609375
70.44924926757812,-332.8465576171875,28.698596954345703
70.44247436523438,-333.35693359375,28.698436737060547
70.43331146240234,-334.0467834472656,28.69818115234375
70.42430114746094,-334.73345947265625,28.697650909423828
70.4149398803711,-335.4620361328125,28.6967716217041
70.40545654296875,-336.1855163574219,28.69723129272461
70.39640045166016,-336.8631286621094,28.698665618896484
70.38777160644531,-337.51324462890625,28.700176239013672
70.37858581542969,-338.2262268066406,28.701751708984375
70.37089538574219,-338.838623046875,28.703449249267578
70.36228942871094,-339.5001525878906,28.705896377563477
70.3532485961914,-340.1791687011719,28.708396911621094
70.34468078613281,-340.8348388671875,28.710649490356445
70.3364028930664,-341.4916076660156,28.713144302368164
70.32881927490234,-342.088623046875,28.715547561645508
70.32134246826172,-342.6584167480469,28.71776580810547
70.31315612792969,-343.2799072265625,28.72002410888672
70.30462646484375,-343.9290771484375,28.721786499023438
70.29713439941406,-344.509765625,28.72315788269043
70.28950500488281,-345.1042175292969,28.72449493408203
70.28146362304688,-345.7205810546875,28.725906372070312
70.27420806884766,-346.2719421386719,28.727399826049805
70.26634979248047,-346.8669738769531,28.72886848449707
70.25901794433594,-347.42852783203125,28.728944778442383
70.25060272216797,-348.08074951171875,28.717002868652344
70.24264526367188,-348.687255859375,28.72104263305664
70.23458862304688,-349.3001708984375,28.725278854370117
70.22611236572266,-349.93524169921875,28.72400665283203
70.21688842773438,-350.6125183105469,28.721818923950195
70.20869445800781,-351.20916748046875,28.720104217529297
70.2007827758789,-351.7995910644531,28.71796417236328
70.19294738769531,-352.4468688964844,28.715538024902344
70.19097900390625,-353.0601806640625,28.713268280029297
70.1894760131836,-353.64801025390625,28.711061477661133
70.18551635742188,-354.24359130859375,28.7080020904541
70.18191528320312,-354.8770446777344,28.703889846801758
70.1791000366211,-355.46014404296875,28.700233459472656
70.17628479003906,-356.01611328125,28.69751739501953
70.17312622070312,-356.59295654296875,28.695253372192383
70.16978454589844,-357.21490478515625,28.69261360168457
70.1668472290039,-357.7772216796875,28.6898250579834
70.16365814208984,-358.38812255859375,28.68680191040039
70.16075897216797,-358.90362548828125,28.685035705566406
70.15764617919922,-359.43560791015625,28.68391990661621
70.1546630859375,-359.9722900390625,28.682708740234375
70.1517105102539,-360.52142333984375,28.681285858154297
70.14857482910156,-361.1021423339844,28.679847717285156
70.14564514160156,-361.61944580078125,28.678302764892578
70.14262390136719,-362.1264953613281,28.67523956298828
70.13948822021484,-362.6577453613281,28.67136573791504
70.13613891601562,-363.2141418457031,28.65606689453125
70.13227844238281,-363.8548583984375,28.651302337646484
70.12845611572266,-364.484130859375,28.656917572021484
70.12796020507812,-365.0870056152344,28.6550350189209
70.13822937011719,-365.7611083984375,28.65011215209961
70.14442443847656,-366.37921142578125,28.643678665161133
70.14830017089844,-366.9692077636719,28.635011672973633
70.1531982421875,-367.6001281738281,28.625659942626953
70.1593017578125,-368.2618103027344,28.618450164794922
70.16458892822266,-368.85040283203125,28.6131649017334
70.16991424560547,-369.4422302246094,28.606046676635742
70.17577362060547,-370.0987243652344,28.58540916442871
70.18170166015625,-370.7720031738281,28.58255386352539
70.18743896484375,-371.4588623046875,28.586042404174805
70.19392395019531,-372.13922119140625,28.583694458007812
70.20112609863281,-372.8231201171875,28.581073760986328
70.20782470703125,-373.5164794921875,28.580974578857422
70.21391296386719,-374.2008361816406,28.580638885498047
70.2202377319336,-374.882568359375,28.578968048095703
70.22685241699219,-375.5542907714844,28.57729721069336
70.23351287841797,-376.22186279296875,28.576391220092773
70.2396469116211,-376.86474609375,28.576322555541992
70.24559783935547,-377.5162048339844,28.576459884643555
70.25102996826172,-378.13165283203125,28.57611083984375
70.2568130493164,-378.7818603515625,28.57402229309082
70.2633056640625,-379.49163818359375,28.559906005859375
70.27015686035156,-380.2392883300781,28.56521224975586
70.27641296386719,-380.946044921875,28.567214965820312
70.28302001953125,-381.666259765625,28.562137603759766
70.28982543945312,-382.3924865722656,28.557334899902344
70.2967758178711,-383.14501953125,28.553970336914062
70.30331420898438,-383.85968017578125,28.542892456054688
70.30776977539062,-384.3791198730469,28.537517547607422
70.31391906738281,-385.1474914550781,28.54220962524414
70.32025146484375,-385.9023742675781,28.541147232055664
70.32682800292969,-386.66510009765625,28.53618049621582
70.33125305175781,-387.418212890625,28.530113220214844
70.33372497558594,-387.9307861328125,28.524822235107422
70.33895111083984,-388.6929931640625,28.517982482910156
70.34481811523438,-389.4300842285156,28.510986328125
70.35047149658203,-390.20098876953125,28.500717163085938
70.35443115234375,-390.7257995605469,28.497299194335938
70.3587417602539,-391.2356262207031,28.497175216674805
70.36280822753906,-391.74237060546875,28.497821807861328
70.36808013916016,-392.43304443359375,28.49872398376465
70.37371063232422,-393.1451110839844,28.50132179260254
70.37939453125,-393.84991455078125,28.504013061523438
70.38467407226562,-394.54266357421875,28.503585815429688
70.38960266113281,-395.2397155761719,28.501495361328125
70.39432525634766,-395.93402099609375,28.498254776000977
70.3990249633789,-396.6324157714844,28.494510650634766
70.40370178222656,-397.3033752441406,28.490995407104492
70.40826416015625,-397.953369140625,28.488359451293945
70.41275787353516,-398.5940856933594,28.48598861694336
70.41726684570312,-399.23724365234375,28.484416961669922
70.422119140625,-399.89276123046875,28.484119415283203
70.42680358886719,-400.5403137207031,28.483837127685547
70.43094635009766,-401.15069580078125,28.482921600341797
70.43516540527344,-401.779052734375,28.481956481933594
70.43965911865234,-402.4080505371094,28.4819393157959
70.44435119628906,-403.04730224609375,28.48223876953125
70.44840240478516,-403.6343688964844,28.48171043395996
70.4522705078125,-404.2170104980469,28.480758666992188
70.45645141601562,-404.84100341796875,28.479907989501953
70.46044158935547,-405.4282531738281,28.47941017150879
70.4644775390625,-406.0115051269531,28.4791316986084
70.4684829711914,-406.6009521484375,28.478897094726562
70.47203826904297,-407.1496887207031,28.478656768798828
70.47563934326172,-407.7065124511719,28.478403091430664
70.47911071777344,-408.23614501953125,28.47824478149414
70.48245239257812,-408.77691650390625,28.47824478149414
70.48567199707031,-409.31634521484375,28.47836685180664
70.48881530761719,-409.8533020019531,28.479190826416016
70.49142456054688,-410.396484375,28.480751037597656
70.48784637451172,-410.9395446777344,28.482131958007812
70.47626495361328,-411.4827880859375,28.48185157775879
70.46894073486328,-412.04327392578125,28.480632781982422
70.4625015258789,-412.6373291015625,28.479299545288086
70.45506286621094,-413.1746826171875,28.478727340698242
70.43970489501953,-413.6869201660156,28.478591918945312
70.3985595703125,-414.31292724609375,28.477624893188477
70.32943725585938,-415.0027770996094,28.47444725036621
70.27141571044922,-415.63592529296875,28.47223663330078
70.21800994873047,-416.27764892578125,28.471343994140625
70.17005157470703,-416.814697265625,28.470157623291016
70.12174987792969,-417.3331298828125,28.467483520507812
70.0549545288086,-417.9712829589844,28.4631290435791
69.97871398925781,-418.61309814453125,28.46261215209961
69.91319274902344,-419.2293701171875,28.464801788330078
69.84793853759766,-419.82861328125,28.46318817138672
69.77130889892578,-420.46173095703125,28.46056365966797
69.67807006835938,-421.07366943359375,28.459211349487305
69.58740997314453,-421.6585998535156,28.45935821533203
69.49929809570312,-422.27490234375,28.458871841430664
69.41333770751953,-422.85516357421875,28.45735740661621
69.3255844116211,-423.43890380859375,28.45626449584961
69.23686218261719,-424.0341491699219,28.456418991088867
69.15721130371094,-424.57220458984375,28.45688819885254
69.0731430053711,-425.1370849609375,28.45679473876953
68.9798355102539,-425.7359619140625,28.456398010253906
68.88217163085938,-426.29241943359375,28.455780029296875
68.7867660522461,-426.8659362792969,28.45639991760254
68.69578552246094,-427.4190368652344,28.457534790039062
68.60687255859375,-427.94171142578125,28.45833969116211
68.5025405883789,-428.48846435546875,28.45853614807129
68.40281677246094,-428.9817199707031,28.458473205566406
68.30509948730469,-429.5027770996094,28.459108352661133
68.20372772216797,-430.03192138671875,28.45998764038086
68.10061645507812,-430.5271911621094,28.46132469177246
67.97676086425781,-431.05328369140625,28.462125778198242
67.83964538574219,-431.663330078125,28.46337127685547
67.7047348022461,-432.2698059082031,28.46511459350586
67.59111022949219,-432.7599792480469,28.466840744018555
67.44400024414062,-433.33673095703125,28.46829605102539
67.29747009277344,-433.9292907714844,28.470020294189453
67.17146301269531,-434.44140625,28.471393585205078
67.03005981445312,-434.9864501953125,28.47289276123047
66.8656997680664,-435.55108642578125,28.473670959472656
66.71236419677734,-436.0980529785156,28.4750919342041
66.5713119506836,-436.6030578613281,28.46420669555664
66.40623474121094,-437.184326171875,28.48061752319336
66.25973510742188,-437.7012939453125,28.48617172241211
66.10299682617188,-438.2566833496094,28.489742279052734
65.94938659667969,-438.79119873046875,28.493459701538086
65.8002700805664,-439.2933349609375,28.495670318603516
65.64177703857422,-439.8417663574219,28.49726104736328
65.4942855834961,-440.34503173828125,28.50054168701172
65.33866119384766,-440.8534240722656,28.5022029876709
65.17362976074219,-441.3941650390625,28.503032684326172
65.02296447753906,-441.87493896484375,28.504369735717773
64.86882781982422,-442.3638610839844,28.507080078125
64.67405700683594,-442.94384765625,28.510231018066406
64.49198913574219,-443.4588623046875,28.512516021728516
64.2882080078125,-444.020751953125,28.515182495117188
64.07862854003906,-444.60833740234375,28.517578125
63.89996337890625,-445.1063232421875,28.504837036132812
63.69205856323242,-445.6861572265625,28.51728057861328
63.513710021972656,-446.1849670410156,28.50894546508789
63.31629943847656,-446.73529052734375,28.514497756958008
63.105140686035156,-447.321533203125,28.526384353637695
62.90289306640625,-447.87481689453125,28.529922485351562
62.70726013183594,-448.40447998046875,28.53272247314453
62.50981140136719,-448.9389953613281,28.535789489746094
62.31486892700195,-449.46038818359375,28.53768539428711
62.12550354003906,-449.9613952636719,28.538860321044922
61.931175231933594,-450.4725341796875,28.54059600830078
61.740169525146484,-450.96527099609375,28.54326820373535
61.54982376098633,-451.4452209472656,28.54608154296875
61.28941345214844,-452.06903076171875,28.549772262573242
61.07019805908203,-452.5640563964844,28.552465438842773
60.84986114501953,-453.04461669921875,28.555160522460938
60.63572692871094,-453.5129699707031,28.55836296081543
60.420310974121094,-453.9938659667969,28.561641693115234
60.19535446166992,-454.4919738769531,28.564809799194336
59.98805618286133,-454.9477844238281,28.56770133972168
59.71950912475586,-455.52227783203125,28.571949005126953
59.4876708984375,-456.00006103515625,28.574920654296875
59.266334533691406,-456.4615173339844,28.578014373779297
58.99200439453125,-457.0404968261719,28.58219337463379
58.73939514160156,-457.56903076171875,28.585485458374023
58.47562789916992,-458.10589599609375,28.586448669433594
58.18072509765625,-458.67034912109375,28.587791442871094
57.88350296020508,-459.21417236328125,28.590320587158203
57.60187911987305,-459.739013671875,28.59294319152832
57.31192398071289,-460.2806701660156,28.59555435180664
57.0395622253418,-460.7783203125,28.599172592163086
56.768836975097656,-461.2508544921875,28.602806091308594
56.4770622253418,-461.73907470703125,28.605754852294922
56.173587799072266,-462.2364501953125,28.60837173461914
55.86418151855469,-462.73876953125,28.61153793334961
55.57295227050781,-463.206298828125,28.61587142944336
55.27170181274414,-463.6820983886719,28.620410919189453
54.98689651489258,-464.1318664550781,28.62343406677246
54.70697021484375,-464.56109619140625,28.62545394897461
54.40635681152344,-464.98797607421875,28.627727508544922
54.09388732910156,-465.3868103027344,28.628482818603516
53.704036712646484,-465.8470458984375,28.627628326416016
53.3824462890625,-466.2364501953125,28.629743576049805
52.98133087158203,-466.7234802246094,28.622095108032227
52.589515686035156,-467.19244384765625,28.632572174072266
52.205841064453125,-467.6463928222656,28.637025833129883
51.834503173828125,-468.0777587890625,28.63935089111328
51.45909118652344,-468.5155029296875,28.642623901367188
51.08658218383789,-468.9381103515625,28.644454956054688
50.69020462036133,-469.3769226074219,28.64649772644043
50.3021240234375,-469.7934875488281,28.648906707763672
49.90937423706055,-470.22412109375,28.652788162231445
49.521636962890625,-470.6458740234375,28.656330108642578
49.15955352783203,-471.0325012207031,28.6595401763916
48.72010040283203,-471.4867248535156,28.66240692138672
48.363311767578125,-471.8647766113281,28.664274215698242
47.99129867553711,-472.255615234375,28.659696578979492
47.61183166503906,-472.6525573730469,28.66448211669922
47.228492736816406,-473.05133056640625,28.666990280151367
46.85585021972656,-473.4237060546875,28.668094635009766
46.48406982421875,-473.78436279296875,28.66933250427246
46.0765266418457,-474.16705322265625,28.670166015625
45.69214630126953,-474.5366516113281,28.671777725219727
45.31733703613281,-474.89337158203125,28.672481536865234
44.9510498046875,-475.241455078125,28.670574188232422
44.58005905151367,-475.5915222167969,28.668737411499023
44.204978942871094,-475.94696044921875,28.667316436767578
43.755409240722656,-476.3712158203125,28.665233612060547
43.29049301147461,-476.79931640625,28.663280487060547
42.85942077636719,-477.19970703125,28.66100311279297
42.438453674316406,-477.591552734375,28.652652740478516
42.006103515625,-477.98944091796875,28.660873413085938
41.59125900268555,-478.36199951171875,28.66101837158203
41.15167999267578,-478.7587890625,28.66266632080078
40.72819137573242,-479.13421630859375,28.66309928894043
40.30730438232422,-479.507080078125,28.6629638671875
39.87479019165039,-479.86932373046875,28.662378311157227
39.45229721069336,-480.224609375,28.662067413330078
39.035274505615234,-480.57080078125,28.662235260009766
38.617698669433594,-480.9183654785156,28.662353515625
38.19963073730469,-481.25634765625,28.663036346435547
37.79218292236328,-481.58782958984375,28.664806365966797
37.37873840332031,-481.91845703125,28.666574478149414
36.89122009277344,-482.3094177246094,28.671884536743164
36.478878021240234,-482.6238708496094,28.67538070678711
35.99510955810547,-482.98553466796875,28.678367614746094
35.490638732910156,-483.3472595214844,28.680404663085938
35.04088592529297,-483.67706298828125,28.68310546875
34.55459976196289,-484.0286865234375,28.68476676940918
34.112430572509766,-484.3486633300781,28.672412872314453
33.69181823730469,-484.65423583984375,28.67210578918457
33.250972747802734,-484.9736633300781,28.686866760253906
32.83038330078125,-485.2789306640625,28.68881607055664
32.39570617675781,-485.5940856933594,28.688426971435547
31.843595504760742,-485.9931945800781,28.687997817993164
31.42924690246582,-486.2926330566406,28.686870574951172
30.9771671295166,-486.6199951171875,28.677967071533203
30.49449920654297,-486.97015380859375,28.676250457763672
29.986879348754883,-487.3370361328125,28.68391990661621
29.50814437866211,-487.6805114746094,28.684890747070312
29.0032958984375,-488.04058837890625,28.685543060302734
28.53110122680664,-488.3781433105469,28.68717384338379
28.047100067138672,-488.7159423828125,28.688745498657227
27.584957122802734,-489.04083251953125,28.69017791748047
27.10370445251465,-489.3763122558594,28.69147300720215
26.65732765197754,-489.677978515625,28.69227409362793
26.18054962158203,-490.0028076171875,28.692813873291016
